# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00834614
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69290745
# total moves: 133100000
# acceptance rate: 0.520592

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.069746
24  0.403316
25  1.00675
26  1.887
27  3.02701
28  4.41533
29  6.00981
30  7.79219
31  9.69601
32  11.7104
33  13.8111
34  16.02
35  18.356
36  20.8297
37  23.4722
38  26.3962
39  29.8737
40  33.6703
41  37.5406
42  41.4045
43  46.4045
44  51.4045
45  56.4045
46  61.4045
47  66.4045
48  71.4045
49  76.4045
50  81.4045
51  86.4045
52  91.4045
53  96.4045
54  101.405
55  106.405
56  111.405
57  116.405
58  121.405
59  126.405
