# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0041588
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 600793384
# total moves: 1216700000
# acceptance rate: 0.493789

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0671668
57  0.2177
58  0.452391
59  0.76931
60  1.16607
61  1.64322
62  2.19995
63  2.83188
64  3.53269
65  4.30689
66  5.14759
67  6.05624
68  7.02761
69  8.06144
70  9.15822
71  10.3102
72  11.5228
73  12.7829
74  14.0989
75  15.4634
76  16.8764
77  18.3388
78  19.8434
79  21.3937
80  22.9856
81  24.6198
82  26.2851
83  28.0017
84  29.7551
85  31.5473
86  33.376
87  35.252
88  37.1641
89  39.1167
90  41.1079
91  43.1409
92  45.2102
93  47.3168
94  49.4521
95  51.6222
96  53.8177
97  56.0398
98  58.2716
99  60.5241
100  62.8178
101  65.1659
102  67.585
103  70.0779
104  72.6886
105  75.4512
106  78.4046
107  81.6194
108  85.1538
109  89.1405
110  93.6342
111  98.6342
112  103.634
113  108.634
114  113.634
115  118.634
116  123.634
117  128.634
118  133.634
119  138.634
120  143.634
121  148.634
122  153.634
123  158.634
124  163.634
125  168.634
126  173.634
127  178.634
128  183.634
129  188.634
130  193.634
131  198.634
