# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00531413
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 542351268
# total moves: 1064800000
# acceptance rate: 0.509346

# min_important_energy: 109

# energy   counts
34  1
35  18
36  17
37  122
38  517
39  2340
40  8822
41  30215
42  92255
43  254064
44  634819
45  1411062
46  2812932
47  5065045
48  8203751
49  11992652
50  15877962
51  19064583
52  20834226
53  20823294
54  20808980
55  20788269
56  20815599
57  20823421
58  20843829
59  20792101
60  20804330
61  20785612
62  20836114
63  20808391
64  20826610
65  20808187
66  20855919
67  20863788
68  20885746
69  20916665
70  20914590
71  20884291
72  20823728
73  20852084
74  20927060
75  21069230
76  21184545
77  21332482
78  21443602
79  21339949
80  21318078
81  21196359
82  20840299
83  20560019
84  20336139
85  20242981
86  19997575
87  19635694
88  19316150
89  19084406
90  18852117
91  18433148
92  18142771
93  18022952
94  17612482
95  17521575
96  16145103
97  15830794
98  12377728
99  12489575
100  10952663
101  10292582
102  9755921
103  6895114
104  4861821
105  900700
106  901394
107  562657
108  314780
109  211711
110  50893
