# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00902238
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 744965215
# total moves: 1562500000
# acceptance rate: 0.476778

# min_important_energy: 124

# energy   counts
42  47
43  137
44  650
45  2586
46  8482
47  26015
48  76678
49  204731
50  492895
51  1069956
52  2121304
53  3861757
54  6439625
55  9821810
56  13710213
57  17577904
58  20715831
59  22478155
60  22481822
61  22514228
62  22565915
63  22544470
64  22543613
65  22541077
66  22585807
67  22622092
68  22684201
69  22645619
70  22729272
71  22753056
72  22797809
73  22865758
74  22885763
75  22943922
76  22954280
77  23047265
78  23135852
79  23203239
80  23263323
81  23214059
82  23286395
83  23173433
84  23147882
85  23136140
86  23165034
87  23086475
88  22950329
89  22773433
90  22766997
91  22670590
92  22614503
93  22546923
94  22528348
95  22648483
96  22517314
97  22451825
98  22371529
99  22411199
100  22392610
101  22424696
102  22374597
103  22395185
104  22410354
105  22468519
106  22432338
107  22494304
108  22615149
109  22496001
110  22191345
111  22018830
112  21853149
113  21736563
114  21549200
115  21530277
116  21810111
117  22172431
118  22590815
119  22984253
120  23310397
121  23982435
122  24068963
123  24532119
124  11083871
125  203438
