# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00648607
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191345949
# total moves: 409600000
# acceptance rate: 0.467153

# min_important_energy: 77

# energy   counts
25  3
26  96
27  866
28  4360
29  19287
30  71466
31  222496
32  591231
33  1358802
34  2680158
35  4567719
36  6747098
37  8720093
38  9890172
39  9899000
40  9933973
41  9965219
42  9978755
43  9959409
44  9893058
45  9874361
46  9807039
47  9719519
48  9681839
49  9621304
50  9620442
51  9629467
52  9646284
53  9695776
54  9770326
55  9780434
56  9788708
57  9784959
58  9795042
59  9757443
60  9851082
61  9939735
62  9876628
63  9893317
64  9860101
65  9851706
66  9968678
67  9910331
68  9929948
69  9798161
70  9842027
71  9324368
72  8517215
73  7627708
74  7684361
75  8195190
76  7697355
77  6736612
78  3706123
79  889460
80  23690
