# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00975131
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 115565797
# total moves: 243519254
# acceptance rate: 0.474565

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0702178
43  0.256947
44  0.556204
45  0.960683
46  1.46807
47  2.08271
48  2.78785
49  3.59
50  4.48185
51  5.46851
52  6.54066
53  7.69871
54  8.94246
55  10.2593
56  11.6593
57  13.1301
58  14.6766
59  16.2906
60  17.9782
61  19.7502
62  21.6086
63  23.5523
64  25.5897
65  27.7329
66  29.9675
67  32.3155
68  34.7934
69  37.3857
70  40.1179
71  43.0065
72  46.0444
73  49.2528
74  52.6183
75  56.1223
76  59.724
77  63.3624
78  67.1298
79  71.23
80  76.2045
81  81.2045
82  86.2045
83  91.2045
84  96.2045
85  101.204
86  106.204
87  111.204
88  116.204
89  121.204
90  126.204
91  131.204
92  136.204
93  141.204
94  146.204
95  151.204
