# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00531413
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 576160505
# total moves: 1064800000
# acceptance rate: 0.541097

# min_important_energy: 109

# energy   counts
35  6
36  45
37  176
38  726
39  3193
40  12172
41  43416
42  133881
43  371737
44  922915
45  2046786
46  4089619
47  7355309
48  11915478
49  17452032
50  23129996
51  27758643
52  30290391
53  29440228
54  28824512
55  28032004
56  27369361
57  26744869
58  26102440
59  25599487
60  25046466
61  24541703
62  24087134
63  23595640
64  23335951
65  22910495
66  22578480
67  22207889
68  21968212
69  21697001
70  21501959
71  21164841
72  20888444
73  20781696
74  20666599
75  20543185
76  19517924
77  19355326
78  20049432
79  19583923
80  20001996
81  19572462
82  18772423
83  18583905
84  18542101
85  17589893
86  17312715
87  16791951
88  17103928
89  16008518
90  16405557
91  13030113
92  9174830
93  14661766
94  13421572
95  11586778
96  11941491
97  12347360
98  6259929
99  3646479
100  5660654
101  3572925
102  3194040
103  2064779
104  2564464
105  312089
106  453627
107  289231
108  165461
109  91074
110  14167
