# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00975131
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235073975
# total moves: 491300000
# acceptance rate: 0.478473

# min_important_energy: 80

# energy   counts
26  1
27  20
28  150
29  831
30  4123
31  17958
32  64815
33  202275
34  549438
35  1276069
36  2555470
37  4442113
38  6794655
39  9096465
40  10755696
41  11244096
42  11224970
43  11200356
44  11211520
45  11197323
46  11161825
47  11216148
48  11210739
49  11206793
50  11185812
51  11263895
52  11295785
53  11346435
54  11457423
55  11488238
56  11594057
57  11615965
58  11668784
59  11613038
60  11506909
61  11479132
62  11575959
63  11662498
64  11739926
65  11957728
66  12016562
67  12025781
68  12189184
69  12177990
70  12251307
71  12235034
72  11962671
73  11619712
74  11052746
75  10450303
76  10312567
77  10444376
78  10629327
79  10421288
80  9961210
81  411315
82  52757
83  437
