# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00367831
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 116325372
# total moves: 491300000
# acceptance rate: 0.236771

# min_important_energy: 74

# energy   counts
10  2
12  1
15  3
17  1
19  1
20  1
22  4
23  1
24  2
25  2
26  7
27  3
29  3
31  1
32  10
33  10
34  17
35  43
36  63
37  54
38  78
39  90
40  106
41  64
42  41
43  23
44  7
45  14
46  15
47  50
48  14
49  17
50  20
51  152
52  63
53  26
54  120
55  44
56  237
57  163
58  215
59  42
60  1500
61  1515
62  442
63  263
64  877
65  5384
66  2560
67  752
68  131
69  100
70  63
71  712
72  359
73  1707
74  336316
75  1201484
76  4581659
77  19448742
78  76590850
79  193013357
80  190740518
81  5328650
82  40229
