# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00748263
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 584878278
# total moves: 1216700000
# acceptance rate: 0.480709

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0391158
57  0.166264
58  0.378756
59  0.674501
60  1.054
61  1.50999
62  2.04541
63  2.65506
64  3.3392
65  4.09545
66  4.91856
67  5.81086
68  6.76954
69  7.78805
70  8.86992
71  10.0061
72  11.206
73  12.4541
74  13.7622
75  15.1197
76  16.5219
77  17.9747
78  19.4754
79  21.0092
80  22.5848
81  24.2111
82  25.8756
83  27.5842
84  29.3167
85  31.1146
86  32.9072
87  34.7904
88  36.6914
89  38.6572
90  40.6337
91  42.5854
92  44.4779
93  46.7649
94  48.9236
95  50.8031
96  53.025
97  55.3883
98  57.2223
99  59.7599
100  62.1893
101  64.0461
102  65.8046
103  68.7826
104  70.844
105  73.3063
106  75.9282
107  79.8355
108  80.9268
109  85.5593
110  89.5604
111  91.5556
112  95.8425
113  98.6028
114  97.9922
115  102.992
116  107.992
117  112.992
118  117.992
119  122.992
120  127.992
121  132.992
122  137.992
123  142.992
124  147.992
125  152.992
126  157.992
127  162.992
128  167.992
129  172.992
130  177.992
131  182.992
