# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133037
# min_important_energy after initialization: 113

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 140550999
# total moves: 294358738
# acceptance rate: 0.477482

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0657837
57  0.2184
58  0.457949
59  0.77806
60  1.18088
61  1.66362
62  2.22344
63  2.859
64  3.56392
65  4.34325
66  5.18928
67  6.09664
68  7.07235
69  8.10764
70  9.20399
71  10.3587
72  11.5693
73  12.8316
74  14.147
75  15.5151
76  16.9282
77  18.3865
78  19.8889
79  21.4336
80  23.0142
81  24.6483
82  26.3181
83  28.0283
84  29.7786
85  31.5678
86  33.4001
87  35.2716
88  37.1871
89  39.1362
90  41.1236
91  43.1561
92  45.2334
93  47.3446
94  49.4922
95  51.6674
96  53.8764
97  56.1139
98  58.3697
99  60.6544
100  62.9721
101  65.3379
102  67.772
103  70.3049
104  72.9443
105  75.7319
106  78.7101
107  81.9296
108  85.4523
109  89.3392
110  93.4991
111  97.866
112  103.405
113  108.193
114  113.193
115  118.193
116  123.193
117  128.193
118  133.193
119  138.193
120  143.193
121  148.193
122  153.193
123  158.193
124  163.193
125  168.193
126  173.193
127  178.193
128  183.193
129  188.193
130  193.193
131  198.193
