# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00738695
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 328689241
# total moves: 685900000
# acceptance rate: 0.479209

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0958881
48  0.298119
49  0.596386
50  1.00141
51  1.50582
52  2.10146
53  2.78639
54  3.5606
55  4.41877
56  5.3611
57  6.3718
58  7.46807
59  8.62803
60  9.86086
61  11.1728
62  12.5605
63  14.0221
64  15.547
65  17.1299
66  18.7815
67  20.501
68  22.3005
69  24.1465
70  26.0677
71  28.0607
72  30.1456
73  32.2972
74  34.5358
75  36.8736
76  39.2929
77  41.7976
78  44.4121
79  47.1179
80  49.8996
81  52.7822
82  55.7721
83  58.7819
84  61.8968
85  65.0984
86  68.3891
87  71.6714
88  75.285
89  80.6935
90  86.2715
91  92.057
92  98.0938
93  103.094
94  108.094
95  113.094
96  118.094
97  123.094
98  128.094
99  133.094
100  138.094
101  143.094
102  148.094
103  153.094
104  158.094
105  163.094
106  168.094
107  173.094
