# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0466723
# min_important_energy after initialization: 37

# histogram method: simple flat
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 4041629
# total moves: 8904970
# acceptance rate: 0.453862

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.119786
21  0.609395
22  1.47832
23  2.71042
24  4.31117
25  6.20832
26  8.28902
27  10.4168
28  12.6646
29  15.0105
30  17.4252
31  19.9631
32  22.7925
33  26.1987
34  29.6903
35  34.4647
36  38.074
37  42.6852
38  116.644
39  116.644
40  116.644
41  116.644
42  116.644
43  116.644
44  116.644
45  116.644
46  116.644
47  116.644
48  116.644
49  116.644
50  116.644
51  116.644
52  116.644
53  116.644
54  116.644
55  116.644
56  116.644
57  116.644
58  116.644
59  116.644
