# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00467419
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115531996
# total moves: 219700000
# acceptance rate: 0.525863

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0505487
33  0.25094
34  0.590533
35  1.06736
36  1.67505
37  2.40998
38  3.267
39  4.23984
40  5.3287
41  6.52318
42  7.83042
43  9.2335
44  10.7122
45  12.1058
46  13.9477
47  15.7418
48  17.6033
49  19.5638
50  21.4709
51  23.6265
52  25.8438
53  28.0165
54  30.1481
55  32.8719
56  35.6559
57  38.7714
58  42.3828
59  47.3828
60  52.3828
61  57.3828
62  62.3828
63  67.3828
64  72.3828
65  77.3828
66  82.3828
67  87.3828
68  92.3828
69  97.3828
70  102.383
71  107.383
