# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650938
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137744741
# total moves: 274400000
# acceptance rate: 0.501985

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.103204
36  0.339758
37  0.70886
38  1.19947
39  1.81058
40  2.53896
41  3.37786
42  4.32239
43  5.37434
44  6.518
45  7.7499
46  9.09079
47  10.4917
48  11.9823
49  13.5841
50  15.2222
51  16.9806
52  18.8164
53  20.7025
54  22.6992
55  24.7616
56  26.8779
57  28.2344
58  31.3211
59  33.607
60  35.4044
61  38.5468
62  41.3167
63  43.5206
64  47.2963
65  50.5643
66  55.5643
67  60.5643
68  65.5643
69  70.5643
70  75.5643
71  80.5643
72  85.5643
73  90.5643
74  95.5643
75  100.564
76  105.564
77  110.564
78  115.564
79  120.564
80  125.564
81  130.564
82  135.564
83  140.564
