# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00394688
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 496296301
# total moves: 1064800000
# acceptance rate: 0.466093

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00747383
54  0.105277
55  0.292892
56  0.569028
57  0.932894
58  1.37965
59  1.90785
60  2.51571
61  3.20276
62  3.96015
63  4.7922
64  5.69096
65  6.66411
66  7.70195
67  8.803
68  9.9663
69  11.191
70  12.473
71  13.8126
72  15.2026
73  16.6469
74  18.1429
75  19.6887
76  21.2765
77  22.9147
78  24.5943
79  26.3215
80  28.0935
81  29.9121
82  31.7761
83  33.6832
84  35.6399
85  37.6376
86  39.6934
87  41.7836
88  43.9264
89  46.1136
90  48.3354
91  50.5918
92  52.8748
93  55.1922
94  57.5227
95  59.8753
96  62.2634
97  64.6998
98  67.2117
99  69.8128
100  72.5273
101  75.3592
102  78.3447
103  81.446
104  84.6816
105  88.0529
106  91.6524
107  95.5435
108  99.9073
109  104.907
110  109.907
111  114.907
112  119.907
113  124.907
114  129.907
115  134.907
116  139.907
117  144.907
118  149.907
119  154.907
120  159.907
121  164.907
122  169.907
123  174.907
124  179.907
125  184.907
126  189.907
127  194.907
128  199.907
129  204.907
130  209.907
131  214.907
