# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0225617
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 327402068
# total moves: 685900000
# acceptance rate: 0.477332

# min_important_energy: 90

# energy   counts
30  9
31  37
32  252
33  1171
34  4720
35  18143
36  63575
37  193466
38  507817
39  1169323
40  2380332
41  4281488
42  6814717
43  9629781
44  12102958
45  13623457
46  13744408
47  13710286
48  13705958
49  13686533
50  13648270
51  13623832
52  13586063
53  13619094
54  13586484
55  13542941
56  13533510
57  13519053
58  13491471
59  13496963
60  13555251
61  13590400
62  13553665
63  13547713
64  13502052
65  13474242
66  13439591
67  13476147
68  13524383
69  13683559
70  13742583
71  13870521
72  13918637
73  14002886
74  14096065
75  14174057
76  14466502
77  14539722
78  14835072
79  15131970
80  15231750
81  15399199
82  15970883
83  16523408
84  17110023
85  17570118
86  17836114
87  17295389
88  16522455
89  9660458
90  5038718
91  1688411
92  608263
93  33415
94  266
