# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00475644
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 417510631
# total moves: 926100000
# acceptance rate: 0.450827

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.037358
52  0.169863
53  0.392634
54  0.712347
55  1.11779
56  1.60791
57  2.18325
58  2.83771
59  3.57463
60  4.39034
61  5.28165
62  6.24447
63  7.27838
64  8.38237
65  9.55465
66  10.7962
67  12.0996
68  13.4609
69  14.8757
70  16.3547
71  17.8857
72  19.47
73  21.1158
74  22.8082
75  24.55
76  26.3556
77  28.2042
78  30.0996
79  32.0452
80  34.0517
81  36.1215
82  38.242
83  40.4161
84  42.6506
85  44.9405
86  47.2875
87  49.6797
88  52.1137
89  54.547
90  56.96
91  59.3308
92  61.6903
93  64.0489
94  66.4363
95  68.872
96  71.3917
97  74.0284
98  76.8004
99  79.7918
100  83.0574
101  86.7327
102  91.1564
103  96.1564
104  101.156
105  106.156
106  111.156
107  116.156
108  121.156
109  126.156
110  131.156
111  136.156
112  141.156
113  146.156
114  151.156
115  156.156
116  161.156
117  166.156
118  171.156
119  176.156
