# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00482348
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 449916954
# total moves: 926100000
# acceptance rate: 0.485819

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0350051
52  0.164813
53  0.388582
54  0.703568
55  1.10481
56  1.59625
57  2.16928
58  2.82364
59  3.56316
60  4.38145
61  5.27436
62  6.23647
63  7.27241
64  8.3773
65  9.54496
66  10.7844
67  12.0803
68  13.4451
69  14.87
70  16.349
71  17.8844
72  19.4748
73  21.1236
74  22.8243
75  24.5707
76  26.3734
77  28.2224
78  30.1264
79  32.0777
80  34.0854
81  36.1539
82  38.2809
83  40.4595
84  42.6923
85  44.9773
86  47.3062
87  49.6778
88  52.0799
89  54.4939
90  56.9066
91  59.3135
92  61.7063
93  64.0959
94  66.4962
95  68.9491
96  71.4611
97  74.085
98  76.8424
99  79.8009
100  83.0338
101  86.6786
102  91.0803
103  96.0803
104  101.08
105  106.08
106  111.08
107  116.08
108  121.08
109  126.08
110  131.08
111  136.08
112  141.08
113  146.08
114  151.08
115  156.08
116  161.08
117  166.08
118  171.08
119  176.08
