# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00727342
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233937481
# total moves: 491300000
# acceptance rate: 0.47616

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0329956
43  0.183348
44  0.444736
45  0.820123
46  1.29842
47  1.87833
48  2.55882
49  3.33536
50  4.20262
51  5.16302
52  6.21308
53  7.34299
54  8.55893
55  9.85308
56  11.229
57  12.6766
58  14.215
59  15.8126
60  17.4879
61  19.2461
62  21.0921
63  22.9863
64  25.0863
65  27.1956
66  28.9595
67  30.9497
68  34.0325
69  36.6928
70  38.9166
71  41.9888
72  44.1569
73  45.8524
74  50.1465
75  52.9661
76  55.9057
77  58.5168
78  61.2289
79  65.6717
80  70.0625
81  75.0625
82  80.0625
83  85.0625
84  90.0625
85  95.0625
86  100.062
87  105.062
88  110.062
89  115.062
90  120.062
91  125.062
92  130.062
93  135.062
94  140.062
95  145.062
