# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412473
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 384605847
# total moves: 800000000
# acceptance rate: 0.480757

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0673771
50  0.22872
51  0.495154
52  0.850992
53  1.29927
54  1.83584
55  2.45685
56  3.16663
57  3.95967
58  4.83232
59  5.7847
60  6.80586
61  7.90449
62  9.07533
63  10.3117
64  11.6167
65  12.9824
66  14.4101
67  15.9125
68  17.4843
69  19.1167
70  20.8121
71  22.5631
72  24.3614
73  26.2402
74  28.1813
75  30.1857
76  32.2422
77  34.3816
78  36.5719
79  38.8346
80  41.1635
81  43.5681
82  46.0319
83  48.5694
84  51.1769
85  53.821
86  56.4794
87  59.1323
88  61.7116
89  64.2307
90  66.7264
91  69.2257
92  71.8105
93  74.5915
94  77.7047
95  81.4704
96  86.4704
97  91.4704
98  96.4704
99  101.47
100  106.47
101  111.47
102  116.47
103  121.47
104  126.47
105  131.47
106  136.47
107  141.47
108  146.47
109  151.47
110  156.47
111  161.47
112  166.47
113  171.47
114  176.47
115  181.47
116  186.47
117  191.47
118  196.47
119  201.47
