# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00367831
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 192512407
# total moves: 491300000
# acceptance rate: 0.391843

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.5
43  -0.5625
44  -0.75
45  -0.75
46  1.25
47  2.9375
48  3.4375
49  4.9375
50  6.875
51  9.0625
52  10.125
53  12.375
54  15.0625
55  18.3125
56  20.5625
57  21.875
58  24.5
59  25.8125
60  31.375
61  34.4375
62  35.8125
63  37.1875
64  41.625
65  45.4375
66  47.0625
67  48.375
68  50
69  54.625
70  75
71  184.188
72  284.812
73  313.812
74  474.938
75  479.938
76  484.938
77  489.938
78  494.938
79  499.938
80  504.938
81  509.938
82  514.938
83  519.938
84  524.938
85  529.938
86  534.938
87  539.938
88  544.938
89  549.938
90  554.938
91  559.938
92  564.938
93  569.938
94  574.938
95  579.938
