# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0150106
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 336475096
# total moves: 685900000
# acceptance rate: 0.49056

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.066204
48  0.238036
49  0.512354
50  0.887681
51  1.35913
52  1.92425
53  2.57988
54  3.32468
55  4.15576
56  5.06684
57  6.06454
58  7.14019
59  8.28524
60  9.51339
61  10.8059
62  12.176
63  13.617
64  15.1154
65  16.6974
66  18.3303
67  20.0335
68  21.8026
69  23.6511
70  25.5567
71  27.5523
72  29.5481
73  31.5789
74  33.717
75  36.155
76  37.8856
77  41.0583
78  43.3987
79  46.1429
80  47.825
81  51.3587
82  52.9047
83  55.3968
84  59.342
85  62.5286
86  63.6335
87  66.3526
88  70.4587
89  71.7587
90  76.7587
91  81.7587
92  86.7587
93  91.7587
94  96.7587
95  101.759
96  106.759
97  111.759
98  116.759
99  121.759
100  126.759
101  131.759
102  136.759
103  141.759
104  146.759
105  151.759
106  156.759
107  161.759
