# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0071205
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 242662942
# total moves: 491300000
# acceptance rate: 0.49392

# min_important_energy: 80

# energy   counts
28  121
29  916
30  4696
31  20627
32  73647
33  228105
34  614432
35  1432300
36  2875985
37  5025808
38  7699172
39  10339271
40  12236995
41  12808203
42  12764750
43  12679783
44  12620687
45  12578790
46  12588303
47  12564936
48  12507783
49  12471072
50  12431509
51  12327902
52  12295276
53  12257645
54  12088519
55  11991541
56  11850988
57  11763070
58  11679313
59  11716752
60  11673375
61  11475528
62  11542540
63  11652713
64  11632213
65  11597916
66  11464784
67  11181508
68  11077031
69  10611733
70  10187846
71  9902581
72  9351136
73  8693217
74  8104834
75  8241491
76  8791027
77  9078976
78  9500792
79  10301703
80  10111963
81  521888
82  62574
83  1734
