# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039413
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 465826714
# total moves: 926100000
# acceptance rate: 0.502998

# min_important_energy: 102

# energy   counts
32  1
33  1
34  7
35  80
36  381
37  1768
38  6784
39  26076
40  82759
41  232524
42  589558
43  1324375
44  2667924
45  4796875
46  7731395
47  11188518
48  14603100
49  17188855
50  18317066
51  18281049
52  18255368
53  18205463
54  18185399
55  18228594
56  18200874
57  18237293
58  18253178
59  18290212
60  18248381
61  18273271
62  18299595
63  18362179
64  18366446
65  18427048
66  18490790
67  18579031
68  18630378
69  18710607
70  18812453
71  18953116
72  19042032
73  19154101
74  19221380
75  19275685
76  19261492
77  19348763
78  19510522
79  19581656
80  19681396
81  19630754
82  19770624
83  19870845
84  19864068
85  19548570
86  19328796
87  18445766
88  17443335
89  16501424
90  15968669
91  14688309
92  13575660
93  12758220
94  12202681
95  11510935
96  8681342
97  8909961
98  7867210
99  3985365
100  4202519
101  941022
102  1275206
103  2920
