# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00624332
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 154902867
# total moves: 337500000
# acceptance rate: 0.458971

# min_important_energy: 72

# energy   counts
23  6
24  84
25  688
26  4431
27  20661
28  78150
29  242806
30  638711
31  1425522
32  2706934
33  4413648
34  6213267
35  7604358
36  8109962
37  8135008
38  8157562
39  8142447
40  8187843
41  8200448
42  8216866
43  8201060
44  8174771
45  8146300
46  8103848
47  8102421
48  8122566
49  8155078
50  8190612
51  8210154
52  8252927
53  8287475
54  8186969
55  8101386
56  8031943
57  7971196
58  7981315
59  7984574
60  7930936
61  8082459
62  8159363
63  8239485
64  8336907
65  8298591
66  8311296
67  8431745
68  8601180
69  8793342
70  8898001
71  8857191
72  8569924
73  6709808
74  2575775
