# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00993142
# min_important_energy after initialization: 59

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 96759504
# total moves: 219700000
# acceptance rate: 0.440416

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0925293
33  0.410889
34  0.766846
35  1.271
36  1.92554
37  2.73608
38  3.74536
39  4.87158
40  6.10938
41  7.47119
42  8.83325
43  10.2642
44  11.7683
45  13.4634
46  15.2861
47  17.0955
48  19.0122
49  21.0818
50  23.5503
51  26.0742
52  28.801
53  31.5486
54  34.8169
55  38.1294
56  41.2329
57  44.1089
58  47.167
59  650.572
60  655.572
61  660.572
62  665.572
63  670.572
64  675.572
65  680.572
66  685.572
67  690.572
68  695.572
69  700.572
70  705.572
71  710.572
