# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650938
# min_important_energy after initialization: 65

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137744741
# total moves: 274400000
# acceptance rate: 0.501985

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.144525
36  0.420269
37  0.824151
38  1.35001
39  1.99451
40  2.75289
41  3.62051
42  4.59284
43  5.66372
44  6.83113
45  8.0918
46  9.44311
47  10.8825
48  12.4056
49  14.0155
50  15.6984
51  17.4725
52  19.3172
53  21.2501
54  23.2569
55  25.3229
56  27.4567
57  29.6688
58  31.9269
59  34.2627
60  36.6947
61  39.3126
62  41.9791
63  44.186
64  47.8809
65  51.1161
66  56.1161
67  61.1161
68  66.1161
69  71.1161
70  76.1161
71  81.1161
72  86.1161
73  91.1161
74  96.1161
75  101.116
76  106.116
77  111.116
78  116.116
79  121.116
80  126.116
81  131.116
82  136.116
83  141.116
