# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00854945
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 452900078
# total moves: 926100000
# acceptance rate: 0.48904

# min_important_energy: 102

# energy   counts
34  5
35  82
36  378
37  1689
38  6998
39  24837
40  78345
41  221692
42  558951
43  1259267
44  2522511
45  4528085
46  7278808
47  10530334
48  13733381
49  16183296
50  17231593
51  17246365
52  17249810
53  17255402
54  17250860
55  17289756
56  17340076
57  17368747
58  17347202
59  17328684
60  17390103
61  17331106
62  17360307
63  17403743
64  17331882
65  17376361
66  17403723
67  17403187
68  17348409
69  17264414
70  17210651
71  17143903
72  17076731
73  17082767
74  16947635
75  16832576
76  16687735
77  16696749
78  16678907
79  16624433
80  16547957
81  16467861
82  16471593
83  16515796
84  16636931
85  16818980
86  16985165
87  16990867
88  16724998
89  16303681
90  15748988
91  15032533
92  14319251
93  13705926
94  13391630
95  13311449
96  13680534
97  13897503
98  14309475
99  14567017
100  14928873
101  15216253
102  15086681
103  7582
