# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00503542
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 374729395
# total moves: 800000000
# acceptance rate: 0.468412

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0540237
50  0.211594
51  0.459442
52  0.81752
53  1.26599
54  1.80274
55  2.40697
56  3.1049
57  3.89914
58  4.76534
59  5.6967
60  6.70021
61  7.8038
62  8.96895
63  10.1942
64  11.4953
65  12.8486
66  14.2646
67  15.7558
68  17.3218
69  18.962
70  20.63
71  22.3717
72  24.1866
73  26.0624
74  27.9882
75  29.9991
76  32.1011
77  34.2346
78  36.4411
79  38.6828
80  40.9646
81  43.3309
82  45.7979
83  48.2959
84  50.884
85  53.4655
86  56.127
87  58.8395
88  61.6283
89  64.3821
90  67.0369
91  69.6064
92  72.185
93  74.8661
94  77.9402
95  81.6482
96  90.0593
97  100.852
98  105.852
99  110.852
100  115.852
101  120.852
102  125.852
103  130.852
104  135.852
105  140.852
106  145.852
107  150.852
108  155.852
109  160.852
110  165.852
111  170.852
112  175.852
113  180.852
114  185.852
115  190.852
116  195.852
117  200.852
118  205.852
119  210.852
