# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108472
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 170227235
# total moves: 409600000
# acceptance rate: 0.415594

# min_important_energy: 76

# energy   counts
23  6
24  2
25  17
26  116
27  628
28  3368
29  15618
30  59188
31  184292
32  493817
33  1129694
34  2218317
35  3759754
36  5534059
37  7124496
38  8052913
39  8049152
40  8001929
41  8002602
42  8008264
43  7995606
44  8005795
45  8016801
46  8020102
47  7950195
48  7971787
49  7892874
50  7816692
51  7818256
52  7817437
53  7806922
54  7795380
55  7796731
56  7805304
57  7825503
58  7824098
59  7767320
60  7777457
61  7708342
62  7719956
63  7723201
64  7600235
65  7653296
66  7662960
67  7743255
68  8045371
69  8505384
70  9472149
71  11410208
72  14163268
73  15522406
74  15426563
75  15993756
76  20714797
77  19536074
78  11424527
79  3102699
80  129061
