# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00431731
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 287191054
# total moves: 583200000
# acceptance rate: 0.49244

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0281239
45  0.170428
46  0.410214
47  0.764905
48  1.21627
49  1.76648
50  2.41384
51  3.15602
52  3.9829
53  4.89585
54  5.89243
55  6.96921
56  8.12022
57  9.35917
58  10.6711
59  12.0609
60  13.5196
61  15.0534
62  16.6527
63  18.3305
64  20.0697
65  21.8814
66  23.7735
67  25.7388
68  27.7912
69  29.9208
70  32.1406
71  34.4515
72  36.8694
73  39.415
74  42.0725
75  44.8498
76  47.7367
77  50.736
78  53.833
79  56.9774
80  60.2307
81  63.6396
82  67.232
83  71.033
84  76.033
85  81.033
86  86.033
87  91.033
88  96.033
89  101.033
90  106.033
91  111.033
92  116.033
93  121.033
94  126.033
95  131.033
96  136.033
97  141.033
98  146.033
99  151.033
100  156.033
101  161.033
102  166.033
103  171.033
104  176.033
105  181.033
106  186.033
107  191.033
