# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039413
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 445840325
# total moves: 926100000
# acceptance rate: 0.481417

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0332248
52  0.162894
53  0.386456
54  0.702584
55  1.10849
56  1.59975
57  2.17646
58  2.83471
59  3.57525
60  4.39146
61  5.28651
62  6.25254
63  7.29082
64  8.39727
65  9.57116
66  10.8107
67  12.1118
68  13.4751
69  14.897
70  16.3788
71  17.9146
72  19.5059
73  21.1535
74  22.8533
75  24.6075
76  26.4106
77  28.2675
78  30.1797
79  32.1397
80  34.158
81  36.2248
82  38.3593
83  40.5473
84  42.7851
85  45.0594
86  47.3891
87  49.7233
88  52.0761
89  54.4354
90  56.809
91  59.1192
92  61.4258
93  63.7578
94  66.1292
95  68.5347
96  70.7907
97  73.4653
98  76.1288
99  78.4285
100  81.7182
101  83.8919
102  88.6075
103  93.6075
104  98.6075
105  103.607
106  108.607
107  113.607
108  118.607
109  123.607
110  128.607
111  133.607
112  138.607
113  143.607
114  148.607
115  153.607
116  158.607
117  163.607
118  168.607
119  173.607
