# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133037
# min_important_energy after initialization: 113

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 577919708
# total moves: 1216700000
# acceptance rate: 0.474989

# min_important_energy: 114

# energy   counts
38  22
39  162
40  482
41  1955
42  7983
43  25495
44  76929
45  213323
46  522285
47  1144077
48  2270424
49  4078226
50  6643943
51  9839779
52  13235079
53  16234605
54  18148180
55  18519976
56  18514854
57  18556396
58  18601290
59  18623439
60  18650279
61  18764110
62  18881167
63  18962308
64  19017211
65  19099952
66  19168971
67  19129364
68  19145493
69  19129739
70  19137485
71  19125198
72  19140049
73  19116815
74  19087326
75  19114927
76  19084476
77  19027683
78  18992160
79  18898452
80  18738485
81  18789475
82  18739668
83  18712670
84  18685431
85  18657461
86  18725097
87  18723207
88  18830509
89  18766174
90  18768215
91  18833096
92  18971738
93  19042093
94  19132194
95  19079848
96  19188194
97  19361133
98  19482026
99  19705186
100  19958696
101  20216952
102  20492786
103  21123108
104  21521147
105  21854366
106  22112729
107  22278751
108  21611385
109  18688118
110  12836369
111  7205922
112  15743741
113  18988504
114  19022386
115  7604916
116  576155
