# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460536
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 747382971
# total moves: 1382400000
# acceptance rate: 0.540642

# min_important_energy: 116

# energy   counts
39  16
40  58
41  228
42  928
43  4226
44  15300
45  49292
46  143159
47  379551
48  905714
49  1974011
50  3907874
51  7043620
52  11580734
53  17385444
54  23793115
55  29846221
56  34260489
57  36113172
58  34936352
59  34154101
60  33369771
61  32520906
62  31762269
63  31086462
64  30450047
65  29843802
66  29316916
67  28772918
68  28259086
69  27760501
70  27366494
71  26997047
72  26515635
73  26081755
74  25853327
75  25430771
76  25101374
77  24784655
78  24468197
79  24449192
80  24181176
81  23998452
82  23850412
83  23654491
84  23452465
85  23185680
86  23312986
87  22928704
88  22746883
89  22757979
90  23272295
91  21345167
92  22637840
93  10298408
94  18634556
95  21660096
96  21720549
97  20730578
98  21373432
99  21000931
100  15929260
101  16137586
102  9433425
103  11744485
104  15416197
105  15981267
106  14466755
107  5585127
108  8455150
109  6348411
110  3940988
111  6839902
112  8189715
113  3830683
114  4340906
115  2098702
116  124614
117  96258
118  12759
