# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104798
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 47724754
# total moves: 95852792
# acceptance rate: 0.497896

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.139596
36  0.41617
37  0.818748
38  1.34239
39  1.9873
40  2.73803
41  3.60333
42  4.56825
43  5.63233
44  6.79376
45  8.04748
46  9.3911
47  10.8274
48  12.3484
49  13.9502
50  15.6393
51  17.4138
52  19.2802
53  21.2202
54  23.2364
55  25.3427
56  27.51
57  29.7455
58  32.0288
59  34.3901
60  36.8633
61  39.4798
62  42.2979
63  45.4022
64  48.8797
65  52.9619
66  57.9619
67  62.9619
68  67.9619
69  72.9619
70  77.9619
71  82.9619
72  87.9619
73  92.9619
74  97.9619
75  102.962
76  107.962
77  112.962
78  117.962
79  122.962
80  127.962
81  132.962
82  137.962
83  142.962
