# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0186874
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 394864375
# total moves: 800000000
# acceptance rate: 0.49358

# min_important_energy: 95

# energy   counts
32  11
33  36
34  275
35  1253
36  5713
37  22750
38  75947
39  218057
40  559225
41  1273761
42  2579327
43  4621276
44  7416838
45  10630030
46  13644016
47  15742364
48  16338783
49  16315403
50  16295006
51  16281230
52  16276094
53  16324582
54  16271087
55  16212523
56  16156918
57  16158114
58  16104178
59  16102228
60  16020920
61  15979352
62  15895190
63  15941098
64  15922280
65  15949375
66  15864253
67  15885119
68  15882348
69  15888156
70  15943595
71  15948061
72  15919636
73  16082636
74  16025635
75  16021303
76  16077715
77  15971778
78  15802193
79  15722029
80  15588772
81  15379111
82  15009583
83  14673998
84  14417503
85  14120747
86  13906094
87  13991256
88  14173669
89  14361574
90  14250353
91  14018784
92  13800571
93  13726198
94  13768561
95  13877840
96  562052
97  3637
