# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104798
# min_important_energy after initialization: 65

# histogram method: simple flat
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135253799
# total moves: 274400000
# acceptance rate: 0.492907

# min_important_energy: 65

# energy   counts
21  1
22  137
23  1186
24  6016
25  27027
26  101492
27  308637
28  790401
29  1701224
30  3086001
31  4772715
32  6319532
33  7224353
34  7173747
35  7157671
36  7173658
37  7192972
38  7206157
39  7253479
40  7250335
41  7269457
42  7244768
43  7257195
44  7254199
45  7236975
46  7257599
47  7283935
48  7316524
49  7352310
50  7388715
51  7417551
52  7550565
53  7627497
54  7674334
55  7814225
56  7960814
57  8194929
58  8271940
59  8294174
60  8388160
61  8396337
62  8417933
63  8613984
64  8665769
65  8476010
66  5027360
