# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00467419
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 119877044
# total moves: 219700000
# acceptance rate: 0.54564

# min_important_energy: 58

# energy   counts
19  31
20  282
21  2185
22  12248
23  56622
24  202685
25  603511
26  1473771
27  2995459
28  5127989
29  7415846
30  9136946
31  9636412
32  9217886
33  8887389
34  8566941
35  8265400
36  8002375
37  7767096
38  7534860
39  7306286
40  7146566
41  7012564
42  6944288
43  6826835
44  6559816
45  5302805
46  6116142
47  6134422
48  5966533
49  5849122
50  5064865
51  5203037
52  5330862
53  4909152
54  4009984
55  5253561
56  6213151
57  7844442
58  9799633
