# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0022361
# min_important_energy after initialization: 107

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 263988412
# total moves: 1216700000
# acceptance rate: 0.216971

# min_important_energy: 107

# energy   counts
44  7
45  4
46  41
47  50
48  105
49  183
50  287
51  337
52  577
53  708
54  811
55  659
56  820
57  675
58  484
59  438
60  274
61  247
62  334
63  271
64  167
65  97
66  49
67  118
68  180
69  73
70  129
71  72
72  46
73  62
74  244
75  607
76  609
77  6640
78  34725
79  19128
80  5252
81  8596
82  4995
83  5487
84  3603
85  1032
86  676
87  595
88  113
89  13
90  132
91  21
92  20
93  33
94  584
95  228
96  886
97  1451
98  1265
99  875
100  13060
101  3670
102  4006
103  11478
104  148628
105  26104
106  15551
107  2963549
108  13169971
109  39678995
110  74747199
111  109677623
112  200698053
113  314531875
114  322901332
115  128513950
116  9463466
117  25375
