# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00738695
# min_important_energy after initialization: 92

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 299750058
# total moves: 685900000
# acceptance rate: 0.437017

# min_important_energy: 92

# energy   counts
30  1
31  22
32  126
33  606
34  3504
35  14280
36  49503
37  150851
38  395825
39  919434
40  1860751
41  3333503
42  5285858
43  7460941
44  9397974
45  10584136
46  10685941
47  10672736
48  10689581
49  10638784
50  10680408
51  10771152
52  10839011
53  10913199
54  10997464
55  11077327
56  11180070
57  11148344
58  11161359
59  11075833
60  10983774
61  10983419
62  11029257
63  11174818
64  11287319
65  11329604
66  11390804
67  11451512
68  11610729
69  11574468
70  11572854
71  11499567
72  11627502
73  11703378
74  11778387
75  12037690
76  12287282
77  12552133
78  13157007
79  14074445
80  14998554
81  16510546
82  18870299
83  20177106
84  21922867
85  23828419
86  25836488
87  25490156
88  25465253
89  20575402
90  17186681
91  13810938
92  13122307
93  973462
94  35569
95  1480
