# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00727342
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 275326547
# total moves: 491300000
# acceptance rate: 0.560404

# min_important_energy: 80

# energy   counts
27  10
28  122
29  1278
30  7032
31  30618
32  114461
33  359448
34  958956
35  2232327
36  4489214
37  7848750
38  11987379
39  16111444
40  19113454
41  20024680
42  19295370
43  18619239
44  17970903
45  17485319
46  16986182
47  16485188
48  16024024
49  15602778
50  15197479
51  14857271
52  14585427
53  14259969
54  14023534
55  13793127
56  13615148
57  13300188
58  13255424
59  12936307
60  12639956
61  12446113
62  12316712
63  11715563
64  12524882
65  12235118
66  7701747
67  5416449
68  10177312
69  10930375
70  6645369
71  8063859
72  3340293
73  702952
74  1593957
75  721848
76  327354
77  103108
78  33279
79  55845
80  34166
81  1693
