# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00499661
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113663981
# total moves: 219700000
# acceptance rate: 0.51736

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0952518
33  0.331807
34  0.708822
35  1.22058
36  1.86369
37  2.62907
38  3.51208
39  4.51981
40  5.6304
41  6.84984
42  8.16732
43  9.58413
44  11.0914
45  12.6973
46  14.3991
47  16.1927
48  18.0708
49  20.0435
50  22.0949
51  24.2084
52  26.3916
53  28.6428
54  30.9891
55  33.4812
56  36.184
57  39.2078
58  42.8346
59  47.8346
60  52.8346
61  57.8346
62  62.8346
63  67.8346
64  72.8346
65  77.8346
66  82.8346
67  87.8346
68  92.8346
69  97.8346
70  102.835
71  107.835
