# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00985956
# min_important_energy after initialization: 73

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157905986
# total moves: 337500000
# acceptance rate: 0.46787

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0255269
38  0.180147
39  0.459706
40  0.857686
41  1.37296
42  1.99562
43  2.73011
44  3.57152
45  4.50693
46  5.53993
47  6.66584
48  7.88531
49  9.18947
50  10.5716
51  12.0655
52  13.6146
53  15.2306
54  16.9926
55  18.7998
56  20.6724
57  22.5769
58  24.8616
59  27.0257
60  29.0956
61  31.6882
62  34.1523
63  36.3534
64  39.1037
65  42.2208
66  44.9412
67  47.949
68  50.7335
69  53.725
70  57.9307
71  62.1526
72  65.3997
73  69.5185
74  74.5185
75  79.5185
76  84.5185
77  89.5185
78  94.5185
79  99.5185
80  104.519
81  109.519
82  114.519
83  119.519
