# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039413
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 496726552
# total moves: 926100000
# acceptance rate: 0.536364

# min_important_energy: 102

# energy   counts
33  3
34  12
35  69
36  443
37  2411
38  10648
39  38214
40  124394
41  352020
42  886460
43  1982469
44  3972522
45  7137922
46  11497068
47  16637102
48  21712902
49  25556569
50  27215580
51  26352600
52  25626259
53  24948495
54  24333972
55  23764605
56  23209404
57  22657014
58  22104419
59  21701541
60  21196029
61  20896191
62  20438852
63  20103780
64  19786655
65  19462304
66  19171975
67  18949906
68  18749241
69  18433609
70  18420386
71  18383564
72  17871433
73  17748434
74  17507557
75  17350512
76  17508555
77  17229235
78  17454057
79  17299112
80  17221277
81  16737325
82  15842233
83  15428741
84  15151783
85  15745455
86  14510523
87  12789372
88  13882831
89  12526910
90  7965012
91  13049859
92  10257834
93  4408184
94  6667543
95  3377451
96  5013748
97  6649360
98  4926310
99  2894309
100  3360949
101  753505
102  1152982
