# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00429603
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 415857641
# total moves: 1064800000
# acceptance rate: 0.39055

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.421875
54  0.734375
55  0.65625
56  1.3125
57  1.65625
58  2.32812
59  2.73438
60  3.23438
61  3.75
62  4.125
63  4.67188
64  5.07812
65  6.96875
66  7.70312
67  9.20312
68  9.67188
69  10.7812
70  11.4531
71  12.3281
72  13.6875
73  14.6406
74  16.8438
75  18.5469
76  19.3281
77  21.6562
78  23.6875
79  25.8438
80  27.9531
81  29.2969
82  31.6562
83  33.2188
84  35.4375
85  37.0625
86  40
87  42.7812
88  44.625
89  45.7188
90  48.0469
91  50.8906
92  53.1719
93  56.6094
94  58.7344
95  63.0938
96  66.1562
97  71.7344
98  78.6875
99  94.8438
100  116.781
101  183.719
102  189.781
103  379.797
104  533.875
105  1736.39
106  1758.7
107  1774.56
108  4305.19
109  4310.19
110  4315.19
111  4320.19
112  4325.19
113  4330.19
114  4335.19
115  4340.19
116  4345.19
117  4350.19
118  4355.19
119  4360.19
120  4365.19
121  4370.19
122  4375.19
123  4380.19
124  4385.19
125  4390.19
126  4395.19
127  4400.19
128  4405.19
129  4410.19
130  4415.19
131  4420.19
