# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0113852
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 43884290
# total moves: 100000000
# acceptance rate: 0.438843

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.222656
21  0.886719
22  2.0918
23  3.61328
24  5.20312
25  7.32031
26  10.7031
27  14.957
28  17.9922
29  20.7969
30  24.6426
31  29.25
32  32.4609
33  39.5703
34  41.5977
35  68.1523
36  81.4668
37  152.451
38  157.451
39  162.451
40  167.451
41  172.451
42  177.451
43  182.451
44  187.451
45  192.451
46  197.451
47  202.451
48  207.451
49  212.451
50  217.451
51  222.451
52  227.451
53  232.451
54  237.451
55  242.451
56  247.451
57  252.451
58  257.451
59  262.451
