# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00664191
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136751255
# total moves: 274400000
# acceptance rate: 0.498365

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.148664
36  0.42261
37  0.825025
38  1.34985
39  1.99287
40  2.74849
41  3.61235
42  4.58043
43  5.64692
44  6.81114
45  8.07336
46  9.42304
47  10.8601
48  12.3798
49  13.9817
50  15.6748
51  17.4528
52  19.3049
53  21.2397
54  23.2559
55  25.3328
56  27.4838
57  29.695
58  31.9781
59  34.3506
60  36.8171
61  39.4413
62  42.2567
63  45.3515
64  48.8219
65  52.9312
66  58.3948
67  63.3948
68  68.3948
69  73.3948
70  78.3948
71  83.3948
72  88.3948
73  93.3948
74  98.3948
75  103.395
76  108.395
77  113.395
78  118.395
79  123.395
80  128.395
81  133.395
82  138.395
83  143.395
