# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412473
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388225051
# total moves: 800000000
# acceptance rate: 0.485281

# min_important_energy: 95

# energy   counts
31  2
32  12
33  92
34  263
35  1379
36  6099
37  21926
38  71972
39  208783
40  541052
41  1231638
42  2483346
43  4461878
44  7127028
45  10204351
46  13102408
47  15077093
48  15619595
49  15615057
50  15550212
51  15604815
52  15591898
53  15563522
54  15513730
55  15448443
56  15414019
57  15380561
58  15366672
59  15356865
60  15273524
61  15214093
62  15185382
63  15072061
64  14967873
65  14748269
66  14539833
67  14496940
68  14518770
69  14558620
70  14561466
71  14503017
72  14313338
73  14390072
74  14467153
75  14546910
76  14378466
77  14471077
78  14373218
79  14334528
80  14317234
81  14368778
82  14365456
83  14583836
84  15158552
85  15712263
86  16375492
87  17316908
88  17763010
89  18194099
90  18525950
91  18382569
92  17868779
93  17719608
94  17671671
95  17500138
96  692501
97  3835
