# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00648607
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 186575483
# total moves: 409600000
# acceptance rate: 0.455507

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.00607109
40  0.133786
41  0.380578
42  0.739079
43  1.20678
44  1.77587
45  2.45208
46  3.22453
47  4.09231
48  5.05673
49  6.11015
50  7.25315
51  8.48712
52  9.80731
53  11.2125
54  12.6997
55  14.2657
56  15.9101
57  17.6374
58  19.4546
59  21.3551
60  23.3724
61  25.489
62  27.7045
63  30.0436
64  32.5149
65  35.1275
66  37.9143
67  40.8724
68  44.0328
69  47.3998
70  50.9527
71  54.5418
72  58.0939
73  61.7312
74  65.699
75  70.0748
76  74.8093
77  79.8093
78  84.8093
79  89.8093
80  94.8093
81  99.8093
82  104.809
83  109.809
84  114.809
85  119.809
86  124.809
87  129.809
88  134.809
89  139.809
90  144.809
91  149.809
92  154.809
93  159.809
94  164.809
95  169.809
