# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 13
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00699113
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 242283463
# total moves: 583200000
# acceptance rate: 0.415438

# min_important_energy: 90

# energy   counts
28  2
29  16
30  93
31  687
32  3510
33  14463
34  50526
35  156004
36  415479
37  965880
38  1958176
39  3493435
40  5487914
41  7605972
42  9318831
43  10174738
44  10143173
45  10162315
46  10170721
47  10148154
48  10145010
49  10059292
50  10067997
51  10055818
52  9950843
53  9924703
54  9869286
55  9838148
56  9858917
57  9812101
58  9817276
59  9739251
60  9854042
61  9851154
62  9775006
63  9860503
64  9842311
65  9935434
66  10009071
67  10099398
68  10132254
69  10292215
70  10427094
71  10444734
72  10650402
73  10753526
74  10876390
75  11027183
76  11289153
77  11372371
78  11284496
79  11237663
80  10874741
81  10082874
82  9604940
83  9431330
84  9645882
85  11065038
86  18216471
87  23865268
88  23923049
89  23862226
90  24205050
