# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00366172
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 338067450
# total moves: 685900000
# acceptance rate: 0.492882

# min_important_energy: 89

# energy   counts
29  2
30  7
31  37
32  193
33  1281
34  5320
35  20065
36  70982
37  214188
38  562142
39  1293946
40  2626669
41  4702797
42  7460317
43  10541921
44  13260280
45  14916022
46  15050588
47  15046663
48  15042611
49  15075244
50  15077187
51  15054750
52  15010932
53  15009684
54  14971464
55  14977036
56  15009394
57  14993594
58  14955153
59  14977420
60  14947242
61  14931965
62  14918671
63  14880051
64  14921951
65  14867921
66  14865367
67  14746414
68  14669212
69  14642852
70  14464831
71  14358631
72  14356428
73  14297182
74  14222829
75  14112114
76  13940214
77  13913433
78  13834291
79  13749255
80  13697034
81  13746049
82  13789271
83  13958086
84  13874698
85  13376471
86  12746053
87  12499494
88  11849957
89  6361894
90  2863854
91  1144961
92  382854
93  38234
94  2347
