# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460936
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120501884
# total moves: 219700000
# acceptance rate: 0.548484

# min_important_energy: 58

# energy   counts
18  3
19  44
20  389
21  2269
22  12220
23  56700
24  206124
25  620088
26  1510034
27  3072559
28  5233698
29  7557840
30  9292880
31  9795962
32  9366144
33  8969297
34  8664295
35  8377818
36  8063050
37  7820217
38  7546956
39  7434422
40  7243301
41  7094310
42  6968078
43  6874262
44  6674498
45  6467562
46  6248257
47  6314639
48  6336994
49  6418249
50  6088003
51  5886731
52  3946967
53  5306548
54  5828158
55  5548234
56  5463953
57  5046753
58  6341494
