# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00366172
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337828540
# total moves: 685900000
# acceptance rate: 0.492533

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0983542
48  0.300891
49  0.604667
50  1.00599
51  1.50124
52  2.08773
53  2.76643
54  3.53054
55  4.38402
56  5.32003
57  6.33473
58  7.42624
59  8.59636
60  9.83383
61  11.1467
62  12.528
63  13.9782
64  15.4996
65  17.0846
66  18.7361
67  20.4482
68  22.2251
69  24.0734
70  25.9875
71  27.9751
72  30.0468
73  32.1908
74  34.4154
75  36.7193
76  39.1037
77  41.5773
78  44.137
79  46.7754
80  49.4836
81  52.2606
82  55.1118
83  58.0596
84  61.0887
85  64.1856
86  67.3428
87  70.6186
88  74.1993
89  79.1993
90  84.1993
91  89.1993
92  94.1993
93  99.1993
94  104.199
95  109.199
96  114.199
97  119.199
98  124.199
99  129.199
100  134.199
101  139.199
102  144.199
103  149.199
104  154.199
105  159.199
106  164.199
107  169.199
