# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104484
# min_important_energy after initialization: 48

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 91363107
# total moves: 172800000
# acceptance rate: 0.528722

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0340309
27  0.26136
28  0.715816
29  1.38873
30  2.25533
31  3.34488
32  4.64655
33  6.13197
34  7.76929
35  9.60396
36  11.5544
37  13.6035
38  15.7113
39  17.8684
40  20.0981
41  22.4556
42  24.9333
43  27.592
44  30.4422
45  33.4822
46  39.2889
47  45.0751
48  49.9065
49  54.9065
50  59.9065
51  64.9065
52  69.9065
53  74.9065
54  79.9065
55  84.9065
56  89.9065
57  94.9065
58  99.9065
59  104.906
60  109.906
61  114.906
62  119.906
63  124.906
64  129.906
65  134.906
66  139.906
67  144.906
68  149.906
69  154.906
70  159.906
71  164.906
