# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108965
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 481491901
# total moves: 1064800000
# acceptance rate: 0.45219

# min_important_energy: 108

# energy   counts
36  4
37  50
38  373
39  1561
40  6113
41  20705
42  66770
43  186512
44  464584
45  1033435
46  2074779
47  3732232
48  6065251
49  8881435
50  11759372
51  14129973
52  15413205
53  15306242
54  15255014
55  15272396
56  15226238
57  15204668
58  15192346
59  15202999
60  15177028
61  15178089
62  15118512
63  15150415
64  15143617
65  15113695
66  15113204
67  15067192
68  15053455
69  15035172
70  14993222
71  15012017
72  15024517
73  15067040
74  15050217
75  15059970
76  15137925
77  15173639
78  15277030
79  15290143
80  15336163
81  15452884
82  15567095
83  15679259
84  15674000
85  15725760
86  15730992
87  15902090
88  15948396
89  16127661
90  16285845
91  16570733
92  16909367
93  17279318
94  17577479
95  17930261
96  18619874
97  19153793
98  20034758
99  21024879
100  22142559
101  23039889
102  23943973
103  24792027
104  25314840
105  25594654
106  26179066
107  26633294
108  26793038
109  23533348
110  5570349
