# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0184729
# min_important_energy after initialization: 77

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 180949658
# total moves: 409600000
# acceptance rate: 0.441772

# min_important_energy: 77

# energy   counts
25  2
26  104
27  838
28  3797
29  17933
30  67671
31  212048
32  567590
33  1298195
34  2560104
35  4338858
36  6405357
37  8252295
38  9331761
39  9293956
40  9272271
41  9317738
42  9226456
43  9225632
44  9169920
45  9156594
46  9084824
47  8982374
48  8978530
49  8765907
50  8626757
51  8446815
52  8411161
53  8361654
54  8345992
55  8522307
56  8852001
57  9159030
58  9316227
59  9413691
60  9292712
61  9100383
62  9065868
63  8725506
64  8747464
65  8600344
66  8696274
67  8593840
68  7884898
69  7588701
70  7324807
71  7253534
72  8042281
73  9045756
74  10292421
75  12919736
76  15523515
77  19346270
78  9681504
79  2777788
80  110008
