# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00460936
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116110225
# total moves: 219700000
# acceptance rate: 0.528494

# min_important_energy: 58

# energy   counts
18  7
19  16
20  280
21  1637
22  9524
23  43290
24  155133
25  457576
26  1123571
27  2289714
28  3907064
29  5645138
30  6964434
31  7331122
32  7344014
33  7321861
34  7333340
35  7331583
36  7310104
37  7321303
38  7315876
39  7316248
40  7352751
41  7398011
42  7395480
43  7422346
44  7411844
45  7437752
46  7450513
47  7504378
48  7525888
49  7454587
50  7292883
51  7139197
52  7171840
53  7202148
54  7034606
55  6787237
56  6294660
57  4992397
58  4908647
