# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0168444
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47198646
# total moves: 100000000
# acceptance rate: 0.471986

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.140116
21  0.637373
22  1.50377
23  2.74279
24  4.34629
25  6.25615
26  8.36969
27  10.5318
28  12.7718
29  15.0825
30  17.419
31  19.9573
32  22.7957
33  26.1044
34  29.5281
35  33.9903
36  37.6134
37  42.2645
38  47.2645
39  52.2645
40  57.2645
41  62.2645
42  67.2645
43  72.2645
44  77.2645
45  82.2645
46  87.2645
47  92.2645
48  97.2645
49  102.265
50  107.265
51  112.265
52  117.265
53  122.265
54  127.265
55  132.265
56  137.265
57  142.265
58  147.265
59  152.265
