# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00821483
# min_important_energy after initialization: 66

# histogram method: tmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 141764204
# total moves: 274400000
# acceptance rate: 0.516633

# min_important_energy: 66

# energy   counts
21  20
22  102
23  1127
24  6375
25  30471
26  115866
27  354820
28  908136
29  1943762
30  3521839
31  5452753
32  7235261
33  8269442
34  8253069
35  8226426
36  8215612
37  8211111
38  8244898
39  8255249
40  8235826
41  8246283
42  8280788
43  8318521
44  8304633
45  8334860
46  8342129
47  8398020
48  8436230
49  8488184
50  8471982
51  8531442
52  8553140
53  8444994
54  8371898
55  8300753
56  8231505
57  8300381
58  8108290
59  7564750
60  7405253
61  5364151
62  5467875
63  4121682
64  4342882
65  2915477
66  1271732
