# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0113756
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 236677096
# total moves: 583200000
# acceptance rate: 0.405825

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.00134277
45  0.124207
46  0.348816
47  0.706177
48  1.14404
49  1.69421
50  2.35297
51  3.07227
52  3.86676
53  4.80792
54  5.89099
55  7.03668
56  8.20831
57  9.40997
58  10.6884
59  12.0867
60  13.5579
61  15.0578
62  16.6741
63  18.3895
64  20.0592
65  21.9681
66  23.9457
67  25.902
68  27.957
69  30.0928
70  32.4065
71  34.7771
72  37.2903
73  39.9342
74  42.5079
75  45.2532
76  48.0494
77  50.8522
78  53.6788
79  56.7471
80  59.9139
81  63.5389
82  67.3047
83  71.8267
84  76.0314
85  80.485
86  85.1358
87  90.188
88  93.8018
89  97.7291
90  102.227
91  107.227
92  112.227
93  117.227
94  122.227
95  127.227
96  132.227
97  137.227
98  142.227
99  147.227
100  152.227
101  157.227
102  162.227
103  167.227
104  172.227
105  177.227
106  182.227
107  187.227
