# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0209676
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388728899
# total moves: 800000000
# acceptance rate: 0.485911

# min_important_energy: 95

# energy   counts
32  8
33  56
34  222
35  1360
36  5836
37  21548
38  70591
39  207384
40  530339
41  1206367
42  2435199
43  4376916
44  6995301
45  10002557
46  12809475
47  14756596
48  15285855
49  15254238
50  15238887
51  15215095
52  15252046
53  15236965
54  15270790
55  15272370
56  15284720
57  15239608
58  15210073
59  15234347
60  15208713
61  15194700
62  15206948
63  15229221
64  15212701
65  15120482
66  15062662
67  15037731
68  15073280
69  15206851
70  15246901
71  15458014
72  15669850
73  15881548
74  15959754
75  16031634
76  16085553
77  16100850
78  16174896
79  16172938
80  16147546
81  16014753
82  15995099
83  15879283
84  15907884
85  15935953
86  15760089
87  15581784
88  15314191
89  15098639
90  15190885
91  15486782
92  15749905
93  16137362
94  16198143
95  16302094
96  549632
