# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00470549
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 490395941
# total moves: 1064800000
# acceptance rate: 0.460552

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.100359
55  0.286455
56  0.564316
57  0.93079
58  1.37667
59  1.89983
60  2.50942
61  3.19679
62  3.95556
63  4.7917
64  5.69691
65  6.67045
66  7.70882
67  8.80701
68  9.9762
69  11.2071
70  12.4881
71  13.8349
72  15.2219
73  16.6657
74  18.1592
75  19.7064
76  21.3247
77  22.9789
78  24.6579
79  26.38
80  28.1549
81  29.962
82  31.8057
83  33.6911
84  35.6273
85  37.6037
86  39.64
87  41.7248
88  43.8412
89  45.9902
90  48.2098
91  50.4758
92  52.7504
93  55.0319
94  57.3488
95  59.687
96  62.0648
97  64.5075
98  67.034
99  69.6664
100  72.4498
101  75.4454
102  78.6064
103  81.8657
104  85.1835
105  88.6754
106  92.3267
107  96.3436
108  100.813
109  105.813
110  110.813
111  115.813
112  120.813
113  125.813
114  130.813
115  135.813
116  140.813
117  145.813
118  150.813
119  155.813
120  160.813
121  165.813
122  170.813
123  175.813
124  180.813
125  185.813
126  190.813
127  195.813
128  200.813
129  205.813
130  210.813
131  215.813
