# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 23
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109436
# min_important_energy after initialization: 110

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 574000540
# total moves: 1064800000
# acceptance rate: 0.539069

# min_important_energy: 110

# energy   counts
36  5
37  123
38  699
39  3241
40  12467
41  42756
42  132133
43  365117
44  904593
45  2008093
46  3990883
47  7160302
48  11605966
49  16996285
50  22544519
51  27090289
52  29557847
53  29384453
54  28574055
55  27920088
56  27298666
57  26647561
58  26056647
59  25487011
60  24909150
61  24423551
62  23956918
63  23461746
64  23076522
65  22751583
66  22416445
67  22118010
68  21821832
69  21557415
70  21218108
71  20881046
72  20697699
73  20471191
74  20065631
75  19807662
76  19684027
77  19599223
78  19427395
79  19119539
80  18886210
81  19000586
82  18893680
83  18740758
84  15247432
85  17361035
86  17369506
87  17124879
88  19046826
89  17403980
90  10794330
91  15478371
92  15246966
93  13747164
94  13136385
95  13706653
96  9777125
97  9495052
98  5748380
99  9154368
100  3690666
101  6489042
102  4112676
103  4607927
104  3758355
105  957324
106  88084
107  191522
108  191003
109  104085
110  1138
